video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
-cRswJf8OnI,1032.0,1034.0,annotator_1,2,podcast,,into formation in my mind of how how much you love love. >> I do. I think love is life.,false,multimodal_tvsum_style
-cRswJf8OnI,1034.0,1036.0,annotator_1,2,podcast,,how how much you love love. >> I do. I think love is life. Love is the driving force in my life for,false,multimodal_tvsum_style
-cRswJf8OnI,1036.0,1038.0,annotator_1,2,podcast,,>> I do. I think love is life. Love is the driving force in my life for sure. There's no question about it. And,false,multimodal_tvsum_style
-cRswJf8OnI,1038.0,1040.0,annotator_1,2,podcast,,Love is the driving force in my life for sure. There's no question about it. And that's why I can't,false,multimodal_tvsum_style
-cRswJf8OnI,1040.0,1042.0,annotator_1,2,podcast,,that's why I can't I hate to see suffering cuz it's the,false,multimodal_tvsum_style
-cRswJf8OnI,1042.0,1044.0,annotator_1,2,podcast,,"I can't I hate to see suffering cuz it's the opposite of love. You know, if you love somebody, what do you do? Anything ",false,multimodal_tvsum_style
-cRswJf8OnI,1044.0,1046.0,annotator_1,2,podcast,,"opposite of love. You know, if you love somebody, what do you do? Anything you can. So, that's what I'm called to do.",false,multimodal_tvsum_style
-cRswJf8OnI,1046.0,1048.0,annotator_1,2,podcast,,"somebody, what do you do? Anything you can. So, that's what I'm called to do. And it is it's a calling. It's not a",false,multimodal_tvsum_style
-cRswJf8OnI,1048.0,1050.0,annotator_1,2,podcast,,"can. So, that's what I'm called to do. And it is it's a calling. It's not a job. It's not a business. You know, I've",false,multimodal_tvsum_style
-cRswJf8OnI,1050.0,1052.0,annotator_1,2,podcast,,"And it is it's a calling. It's not a job. It's not a business. You know, I've all kinds of businesses, obviously, and",false,multimodal_tvsum_style
-cRswJf8OnI,1052.0,1054.0,annotator_1,2,podcast,,"job. It's not a business. You know, I've all kinds of businesses, obviously, and I enjoy business. But this is my",false,multimodal_tvsum_style
-cRswJf8OnI,1054.0,1056.0,annotator_1,2,podcast,,"all kinds of businesses, obviously, and I enjoy business. But this is my mission. This is what I'm made for. And",false,multimodal_tvsum_style
-cRswJf8OnI,1056.0,1058.0,annotator_1,2,podcast,,I enjoy business. But this is my mission. This is what I'm made for. And um I'm just one guy there. I can't do,false,multimodal_tvsum_style
-cRswJf8OnI,1058.0,1060.0,annotator_1,2,podcast,,"um I'm just one guy there. I can't do everything, but I can do a lot. And I'm",false,multimodal_tvsum_style
-cRswJf8OnI,1060.0,1062.0,annotator_1,2,podcast,,"I'm just one guy there. I can't do everything, but I can do a lot. And I'm always figuring out how to scale more, right?",false,multimodal_tvsum_style
-cRswJf8OnI,1062.0,1064.0,annotator_1,2,podcast,,"always figuring out how to scale more, right? You know, whether it's feeding people or",false,multimodal_tvsum_style
-cRswJf8OnI,1064.0,1066.0,annotator_1,2,podcast,,"right? You know, whether it's feeding people or I'm getting you know, my wife and I",false,multimodal_tvsum_style
-cRswJf8OnI,1066.0,1068.0,annotator_1,2,podcast,,"I'm getting you know, my wife and I we're fortunate to have our own plane and I I don't want to just burn up a",false,multimodal_tvsum_style
-cRswJf8OnI,1068.0,1070.0,annotator_1,2,podcast,,"we're fortunate to have our own plane and I I don't want to just burn up a bunch of carbon. So, I found it's 3,000",false,multimodal_tvsum_style
-cRswJf8OnI,1070.0,1072.0,annotator_1,2,podcast,,"and I I don't want to just burn up a bunch of carbon. So, I found it's 3,000 trees. So, I said, ""Let's plant 100",false,multimodal_tvsum_style
-cRswJf8OnI,1072.0,1074.0,annotator_1,2,podcast,,"bunch of carbon. So, I found it's 3,000 trees. So, I said, ""Let's plant 100 million trees."" We're up to 75 million.",false,multimodal_tvsum_style
-cRswJf8OnI,1074.0,1076.0,annotator_1,2,podcast,,"trees. So, I said, ""Let's plant 100 million trees."" We're up to 75 million. I think we're going to hit the 100 million t",false,multimodal_tvsum_style
-cRswJf8OnI,1076.0,1078.0,annotator_1,2,podcast,,I think we're going to hit the 100 million this year. And but we didn't just plant the trees. We taught the,false,multimodal_tvsum_style
-cRswJf8OnI,1078.0,1080.0,annotator_1,2,podcast,,"million this year. And but we didn't just plant the trees. We taught the farmers, worked with the organization",false,multimodal_tvsum_style
-cRswJf8OnI,1080.0,1082.0,annotator_1,2,podcast,,"just plant the trees. We taught the farmers, worked with the organization about how to build a build a crop not",false,multimodal_tvsum_style
-cRswJf8OnI,1082.0,1084.0,annotator_1,2,podcast,,"farmers, worked with the organization about how to build a build a crop not once a year, but to do it across 12",false,multimodal_tvsum_style
-cRswJf8OnI,1084.0,1086.0,annotator_1,2,podcast,,"about how to build a build a crop not once a year, but to do it across 12 different months. So, that something",false,multimodal_tvsum_style
-cRswJf8OnI,1086.0,1088.0,annotator_1,2,podcast,,"once a year, but to do it across 12 different months. So, that something drops out, they come out and they go from earni",false,multimodal_tvsum_style
-cRswJf8OnI,1088.0,1090.0,annotator_1,2,podcast,,"drops out, they come out and they go from earning a dollar 25 a day and starving to making $12 a day, which",false,multimodal_tvsum_style
-cRswJf8OnI,1090.0,1092.0,annotator_1,2,podcast,,"from earning a dollar 25 a day and starving to making $12 a day, which doesn't sound like much, makes them rich",false,multimodal_tvsum_style
-cRswJf8OnI,1092.0,1094.0,annotator_1,2,podcast,,"starving to making $12 a day, which doesn't sound like much, makes them rich in that community. So, we're doing that.",false,multimodal_tvsum_style
-cRswJf8OnI,1094.0,1096.0,annotator_1,2,podcast,,"doesn't sound like much, makes them rich in that community. So, we're doing that. I just I love taking things to scale,",false,multimodal_tvsum_style
-cRswJf8OnI,1096.0,1098.0,annotator_1,2,podcast,,"in that community. So, we're doing that. I just I love taking things to scale, too. It's like",false,multimodal_tvsum_style
-cRswJf8OnI,1098.0,1100.0,annotator_1,2,podcast,,"I just I love taking things to scale, too. It's like I love the individual impact and I love",false,multimodal_tvsum_style
-cRswJf8OnI,1100.0,1102.0,annotator_1,2,podcast,,too. It's like I love the individual impact and I love the the global impact. The combination,false,multimodal_tvsum_style
-cRswJf8OnI,1102.0,1104.0,annotator_1,2,podcast,,I love the individual impact and I love the the global impact. The combination of the two make life ever challenging,false,multimodal_tvsum_style
-cRswJf8OnI,1104.0,1106.0,annotator_1,2,podcast,,the the global impact. The combination of the two make life ever challenging and ever exciting.,false,multimodal_tvsum_style
-cRswJf8OnI,1106.0,1108.0,annotator_1,2,podcast,,"of the two make life ever challenging and ever exciting. >> With people like Mark and entrepreneurs,",false,multimodal_tvsum_style
-cRswJf8OnI,1108.0,1110.0,annotator_1,2,podcast,,"and ever exciting. >> With people like Mark and entrepreneurs, my last question about this pattern",false,multimodal_tvsum_style
-cRswJf8OnI,1110.0,1112.0,annotator_1,3,podcast,,">> With people like Mark and entrepreneurs, my last question about this pattern recognition and my last question is just",false,multimodal_tvsum_style
-cRswJf8OnI,1112.0,1114.0,annotator_1,3,podcast,,"my last question about this pattern recognition and my last question is just as me as a you know, I'm I'm an entrepreneu",false,multimodal_tvsum_style
-cRswJf8OnI,1114.0,1116.0,annotator_1,3,podcast,,"as me as a you know, I'm I'm an entrepreneur and building businesses at the moment. I'm earlier in my journey,",false,multimodal_tvsum_style
-cRswJf8OnI,1116.0,1118.0,annotator_1,3,podcast,,"entrepreneur and building businesses at the moment. I'm earlier in my journey, much earlier than someone like Mark. But",false,multimodal_tvsum_style
-cRswJf8OnI,1118.0,1120.0,annotator_1,3,podcast,,"the moment. I'm earlier in my journey, much earlier than someone like Mark. But what is the pattern that you've seen in ",false,multimodal_tvsum_style
-cRswJf8OnI,1120.0,1122.0,annotator_1,3,podcast,,what is the pattern that you've seen in these exceptional founders and entrepreneurs as it relates to building,false,multimodal_tvsum_style
-cRswJf8OnI,1122.0,1124.0,annotator_1,3,podcast,,these exceptional founders and entrepreneurs as it relates to building great businesses that you would impart on me?,false,multimodal_tvsum_style
-cRswJf8OnI,1124.0,1126.0,annotator_1,3,podcast,,great businesses that you would impart on me? >> I don't think there's anything I'm going,false,multimodal_tvsum_style
-cRswJf8OnI,1126.0,1128.0,annotator_1,3,podcast,,that you would impart on me? >> I don't think there's anything I'm going to impart on you that you don't already know cu,false,multimodal_tvsum_style
-cRswJf8OnI,1128.0,1130.0,annotator_1,3,podcast,,to impart on you that you don't already know cuz the fundamentals are so simple. Um you have to the business has to be,false,multimodal_tvsum_style
-cRswJf8OnI,1130.0,1132.0,annotator_1,3,podcast,,know cuz the fundamentals are so simple. Um you have to the business has to be more than a vehicle for money. And don't,false,multimodal_tvsum_style
-cRswJf8OnI,1132.0,1134.0,annotator_1,3,podcast,,"Um you have to the business has to be more than a vehicle for money. And don't get me wrong. I mean, there are people",false,multimodal_tvsum_style
-cRswJf8OnI,1134.0,1136.0,annotator_1,3,podcast,,"more than a vehicle for money. And don't get me wrong. I mean, there are people who certainly succeed that way. But if",false,multimodal_tvsum_style
-cRswJf8OnI,1136.0,1138.0,annotator_1,3,podcast,,"get me wrong. I mean, there are people who certainly succeed that way. But if you look at the people that build somethin",false,multimodal_tvsum_style
-cRswJf8OnI,1138.0,1140.0,annotator_1,3,podcast,,"you look at the people that build something that's lasting, it has to be a",false,multimodal_tvsum_style
-cRswJf8OnI,1140.0,1142.0,annotator_1,3,podcast,,"you look at the people that build something that's lasting, it has to be a passion where you it's something you believe ",false,multimodal_tvsum_style
-cRswJf8OnI,1142.0,1144.0,annotator_1,3,podcast,,"passion where you it's something you believe in so much, it's so valuable.",false,multimodal_tvsum_style
-cRswJf8OnI,1144.0,1146.0,annotator_1,3,podcast,,"passion where you it's something you believe in so much, it's so valuable. It's a contribution sense to you, not",false,multimodal_tvsum_style
-cRswJf8OnI,1146.0,1148.0,annotator_1,3,podcast,,"believe in so much, it's so valuable. It's a contribution sense to you, not just an economic sense. Cuz in the",false,multimodal_tvsum_style
-cRswJf8OnI,1148.0,1150.0,annotator_1,3,podcast,,"It's a contribution sense to you, not just an economic sense. Cuz in the beginning of a business, it's like having a chi",false,multimodal_tvsum_style
-cRswJf8OnI,1150.0,1152.0,annotator_1,3,podcast,,"beginning of a business, it's like having a child, you know? You know, you don't get a lot back. You",false,multimodal_tvsum_style
-cRswJf8OnI,1152.0,1154.0,annotator_1,3,podcast,,"having a child, you know? You know, you don't get a lot back. You You work around the clock, you'll",false,multimodal_tvsum_style
-cRswJf8OnI,1154.0,1156.0,annotator_1,3,podcast,,"You know, you don't get a lot back. You You work around the clock, you'll discover when your first child comes,",false,multimodal_tvsum_style
-cRswJf8OnI,1156.0,1158.0,annotator_1,3,podcast,,"You work around the clock, you'll discover when your first child comes, and you love them. It's It's the pride of owners",false,multimodal_tvsum_style
-cRswJf8OnI,1158.0,1160.0,annotator_1,3,podcast,,"and you love them. It's It's the pride of ownership. But, if you're just a lot",false,multimodal_tvsum_style
-cRswJf8OnI,1160.0,1162.0,annotator_1,3,podcast,,"and you love them. It's It's the pride of ownership. But, if you're just a lot of people start a business thinking they'",false,multimodal_tvsum_style
-cRswJf8OnI,1162.0,1164.0,annotator_1,3,podcast,,"of people start a business thinking they're going to get rich overnight or make some And those people never succeed. So,",false,multimodal_tvsum_style
-cRswJf8OnI,1164.0,1166.0,annotator_1,3,podcast,,"make some And those people never succeed. So, it's like finding something",false,multimodal_tvsum_style
-cRswJf8OnI,1166.0,1168.0,annotator_1,3,podcast,,"make some And those people never succeed. So, it's like finding something a vision that not only you believe in,",false,multimodal_tvsum_style
-cRswJf8OnI,1168.0,1170.0,annotator_1,3,podcast,,"succeed. So, it's like finding something a vision that not only you believe in, but others are completely moved by cuz",false,multimodal_tvsum_style
-cRswJf8OnI,1170.0,1172.0,annotator_1,3,podcast,,"a vision that not only you believe in, but others are completely moved by cuz you can attract people. You can't build",false,multimodal_tvsum_style
-cRswJf8OnI,1172.0,1174.0,annotator_1,3,podcast,,but others are completely moved by cuz you can attract people. You can't build an organization without great people. I,false,multimodal_tvsum_style
-cRswJf8OnI,1174.0,1176.0,annotator_1,3,podcast,,"you can attract people. You can't build an organization without great people. I I mean, do you think I could run all the",false,multimodal_tvsum_style
-cRswJf8OnI,1176.0,1178.0,annotator_1,3,podcast,,"I mean, do you think I could run all these companies if I was just sitting there every day? I mean, I've got some",false,multimodal_tvsum_style
-cRswJf8OnI,1178.0,1180.0,annotator_1,3,podcast,,"these companies if I was just sitting there every day? I mean, I've got some of the greatest leaders I could possibly",false,multimodal_tvsum_style
-cRswJf8OnI,1180.0,1182.0,annotator_1,3,podcast,,"there every day? I mean, I've got some of the greatest leaders I could possibly recruit. I'm constantly looking for the ",false,multimodal_tvsum_style
-cRswJf8OnI,1182.0,1184.0,annotator_1,3,podcast,,"recruit. I'm constantly looking for the second part, which is how do I find leaders? How do I find leaders that are",false,multimodal_tvsum_style
-cRswJf8OnI,1184.0,1186.0,annotator_1,3,podcast,,"second part, which is how do I find leaders? How do I find leaders that are smarter than I am in various areas, and",false,multimodal_tvsum_style
-cRswJf8OnI,1186.0,1188.0,annotator_1,3,podcast,,"leaders? How do I find leaders that are smarter than I am in various areas, and where I can pull together the right",false,multimodal_tvsum_style
-cRswJf8OnI,1188.0,1190.0,annotator_1,3,podcast,,"smarter than I am in various areas, and where I can pull together the right people together and create a culture",false,multimodal_tvsum_style
-cRswJf8OnI,1190.0,1192.0,annotator_1,3,podcast,,where I can pull together the right people together and create a culture that adds massive value and continually,false,multimodal_tvsum_style
-cRswJf8OnI,1192.0,1194.0,annotator_1,3,podcast,,people together and create a culture that adds massive value and continually does so until it dominates the that,false,multimodal_tvsum_style
-cRswJf8OnI,1194.0,1196.0,annotator_1,3,podcast,,that adds massive value and continually does so until it dominates the that industry or that market or that,false,multimodal_tvsum_style
-cRswJf8OnI,1196.0,1198.0,annotator_1,3,podcast,,"does so until it dominates the that industry or that market or that marketplace. So, I think you have to",false,multimodal_tvsum_style
-cRswJf8OnI,1198.0,1200.0,annotator_1,3,podcast,,"industry or that market or that marketplace. So, I think you have to",false,multimodal_tvsum_style
-cRswJf8OnI,1200.0,1202.0,annotator_1,3,podcast,,"industry or that market or that marketplace. So, I think you have to find something that's more than just a business for",false,multimodal_tvsum_style
-cRswJf8OnI,1202.0,1204.0,annotator_1,3,podcast,,find something that's more than just a business for you. It has to be more than economics for you. It has to be a,false,multimodal_tvsum_style
-cRswJf8OnI,1204.0,1206.0,annotator_1,3,podcast,,business for you. It has to be more than economics for you. It has to be a mission for the most successful people.,false,multimodal_tvsum_style
-cRswJf8OnI,1206.0,1208.0,annotator_1,3,podcast,,economics for you. It has to be a mission for the most successful people. You have to be able to have something,false,multimodal_tvsum_style
-cRswJf8OnI,1208.0,1210.0,annotator_1,3,podcast,,mission for the most successful people. You have to be able to have something you can articulate that can attract,false,multimodal_tvsum_style
-cRswJf8OnI,1210.0,1212.0,annotator_1,3,podcast,,"You have to be able to have something you can articulate that can attract people, and you have to constantly find",false,multimodal_tvsum_style
-cRswJf8OnI,1212.0,1214.0,annotator_1,3,podcast,,"you can articulate that can attract people, and you have to constantly find the very best that you can, and you got",false,multimodal_tvsum_style
-cRswJf8OnI,1214.0,1216.0,annotator_1,3,podcast,,"people, and you have to constantly find the very best that you can, and you got to constantly prune because the law of",false,multimodal_tvsum_style
-cRswJf8OnI,1216.0,1218.0,annotator_1,3,podcast,,"the very best that you can, and you got to constantly prune because the law of familiarity shows up. That's what your",false,multimodal_tvsum_style
-cRswJf8OnI,1218.0,1220.0,annotator_1,3,podcast,,"to constantly prune because the law of familiarity shows up. That's what your friends went through, right? They got",false,multimodal_tvsum_style
-cRswJf8OnI,1220.0,1222.0,annotator_1,3,podcast,,"familiarity shows up. That's what your friends went through, right? They got all these great things, but now how great i",false,multimodal_tvsum_style
-cRswJf8OnI,1222.0,1224.0,annotator_1,3,podcast,,"all these great things, but now how great it is after a while, it's familiar. You know, it's like they don't",false,multimodal_tvsum_style
-cRswJf8OnI,1224.0,1226.0,annotator_1,3,podcast,,"great it is after a while, it's familiar. You know, it's like they don't they don't have the same hunger. I look",false,multimodal_tvsum_style
-cRswJf8OnI,1226.0,1228.0,annotator_1,3,podcast,,"familiar. You know, it's like they don't they don't have the same hunger. I look for not only wickedly smart people,",false,multimodal_tvsum_style
-cRswJf8OnI,1228.0,1230.0,annotator_1,3,podcast,,"they don't have the same hunger. I look for not only wickedly smart people, which I love, but hungry people. When",false,multimodal_tvsum_style
-cRswJf8OnI,1230.0,1232.0,annotator_1,3,podcast,,"for not only wickedly smart people, which I love, but hungry people. When people ask me like, ""What is the one",false,multimodal_tvsum_style
-cRswJf8OnI,1232.0,1234.0,annotator_1,4,podcast,,"which I love, but hungry people. When people ask me like, ""What is the one common denominator of people that",false,multimodal_tvsum_style
-cRswJf8OnI,1234.0,1236.0,annotator_1,4,podcast,,"people ask me like, ""What is the one common denominator of people that succeed on a massive scale around the",false,multimodal_tvsum_style
-cRswJf8OnI,1236.0,1238.0,annotator_1,4,podcast,,"common denominator of people that succeed on a massive scale around the world?"" I'd always in the beginning I'd say, ""We",false,multimodal_tvsum_style
-cRswJf8OnI,1238.0,1240.0,annotator_1,4,podcast,,"world?"" I'd always in the beginning I'd say, ""Well, I love wicked intelligence,",false,multimodal_tvsum_style
-cRswJf8OnI,1240.0,1242.0,annotator_1,4,podcast,,"world?"" I'd always in the beginning I'd say, ""Well, I love wicked intelligence, but I know a lot of very smart people th",false,multimodal_tvsum_style
-cRswJf8OnI,1242.0,1244.0,annotator_1,4,podcast,,but I know a lot of very smart people that I can't fight their way out of a paper bag in their relationship or their,false,multimodal_tvsum_style
-cRswJf8OnI,1244.0,1246.0,annotator_1,4,podcast,,"that I can't fight their way out of a paper bag in their relationship or their finances, you know, they're smart in one ",false,multimodal_tvsum_style
-cRswJf8OnI,1246.0,1248.0,annotator_1,4,podcast,,"finances, you know, they're smart in one area and not another."" But, the one that is absolutely",false,multimodal_tvsum_style
-cRswJf8OnI,1248.0,1250.0,annotator_1,5,podcast,,"area and not another."" But, the one that is absolutely completely accurate is hunger. The",false,multimodal_tvsum_style
-cRswJf8OnI,1250.0,1252.0,annotator_1,5,podcast,,"But, the one that is absolutely completely accurate is hunger. The hunger to be more, to do more, to give",false,multimodal_tvsum_style
-cRswJf8OnI,1252.0,1254.0,annotator_1,5,podcast,,"completely accurate is hunger. The hunger to be more, to do more, to give more, to share more. Somebody who has a",false,multimodal_tvsum_style
-cRswJf8OnI,1254.0,1256.0,annotator_1,5,podcast,,"hunger to be more, to do more, to give more, to share more. Somebody who has a hunger that doesn't die. Not a hunger to",false,multimodal_tvsum_style
-cRswJf8OnI,1256.0,1258.0,annotator_1,5,podcast,,"more, to share more. Somebody who has a hunger that doesn't die. Not a hunger to get make a certain amount of money or a",false,multimodal_tvsum_style
-cRswJf8OnI,1258.0,1260.0,annotator_1,5,podcast,,"hunger that doesn't die. Not a hunger to get make a certain amount of money or a hunger to achieve, you know, a swimsuit",false,multimodal_tvsum_style
-cRswJf8OnI,1260.0,1262.0,annotator_1,5,podcast,,"get make a certain amount of money or a hunger to achieve, you know, a swimsuit size, but a hunger that's unquenchable.",false,multimodal_tvsum_style
-cRswJf8OnI,1262.0,1264.0,annotator_1,5,podcast,,"hunger to achieve, you know, a swimsuit size, but a hunger that's unquenchable.",false,multimodal_tvsum_style
-cRswJf8OnI,1264.0,1266.0,annotator_1,5,podcast,,"hunger to achieve, you know, a swimsuit size, but a hunger that's unquenchable. Those are the people that you know their",false,multimodal_tvsum_style
-cRswJf8OnI,1266.0,1268.0,annotator_1,5,podcast,,"size, but a hunger that's unquenchable. Those are the people that you know their names because they have an impact. So,",false,multimodal_tvsum_style
-cRswJf8OnI,1268.0,1270.0,annotator_1,5,podcast,,"Those are the people that you know their names because they have an impact. So, it's like whether it's Richard Branson w",false,multimodal_tvsum_style
-cRswJf8OnI,1270.0,1272.0,annotator_1,5,podcast,,"it's like whether it's Richard Branson who's in his 70s, he's the same hunger today as when he was 16 years old in",false,multimodal_tvsum_style
-cRswJf8OnI,1272.0,1274.0,annotator_1,5,podcast,,"who's in his 70s, he's the same hunger today as when he was 16 years old in that crypt in your country coming up",false,multimodal_tvsum_style
-cRswJf8OnI,1274.0,1276.0,annotator_1,5,podcast,,"today as when he was 16 years old in that crypt in your country coming up with Virgin, right? I mean, the same",false,multimodal_tvsum_style
-cRswJf8OnI,1276.0,1278.0,annotator_1,5,podcast,,"that crypt in your country coming up with Virgin, right? I mean, the same level, let's give it a go, right? He's",false,multimodal_tvsum_style
-cRswJf8OnI,1278.0,1280.0,annotator_1,5,podcast,,"with Virgin, right? I mean, the same level, let's give it a go, right? He's got that piece, you know? Uh anybody you",false,multimodal_tvsum_style
-cRswJf8OnI,1280.0,1282.0,annotator_1,5,podcast,,"level, let's give it a go, right? He's got that piece, you know? Uh anybody you see, I mean, you know, look at the",false,multimodal_tvsum_style
-cRswJf8OnI,1282.0,1284.0,annotator_1,4,podcast,,"see, I mean, you know, look at the people you have on your show and think about how many of them still have that",false,multimodal_tvsum_style
-cRswJf8OnI,1284.0,1286.0,annotator_1,4,podcast,,"people you have on your show and think about how many of them still have that hunger. Kevin Hart, like he's a friend",false,multimodal_tvsum_style
-cRswJf8OnI,1286.0,1288.0,annotator_1,4,podcast,,"about how many of them still have that hunger. Kevin Hart, like he's a friend of mine, I know he's been on your show. I ",false,multimodal_tvsum_style
-cRswJf8OnI,1288.0,1290.0,annotator_1,4,podcast,,"of mine, I know he's been on your show. I mean, he's one of the hardest working guys, but he's hungry. He loves it. He",false,multimodal_tvsum_style
-cRswJf8OnI,1290.0,1292.0,annotator_1,4,podcast,,"I mean, he's one of the hardest working guys, but he's hungry. He loves it. He want He just wants to do it all. To me,",false,multimodal_tvsum_style
-cRswJf8OnI,1292.0,1294.0,annotator_1,4,podcast,,"guys, but he's hungry. He loves it. He want He just wants to do it all. To me, that's the gift. And it's stoking your",false,multimodal_tvsum_style
-cRswJf8OnI,1294.0,1296.0,annotator_1,4,podcast,,"want He just wants to do it all. To me, that's the gift. And it's stoking your hunger or waking someone's hunger that",false,multimodal_tvsum_style
-cRswJf8OnI,1296.0,1298.0,annotator_1,4,podcast,,"that's the gift. And it's stoking your hunger or waking someone's hunger that doesn't have it. That's a real gift, and",false,multimodal_tvsum_style
-cRswJf8OnI,1298.0,1300.0,annotator_1,4,podcast,,"hunger or waking someone's hunger that doesn't have it. That's a real gift, and that's one of the gifts I think I've",false,multimodal_tvsum_style
-cRswJf8OnI,1300.0,1302.0,annotator_1,4,podcast,,"doesn't have it. That's a real gift, and that's one of the gifts I think I've tried to refine within myself and help peo",false,multimodal_tvsum_style
-cRswJf8OnI,1302.0,1304.0,annotator_1,1,podcast,,"tried to refine within myself and help people with. >> If you love The Diary of a CEO, Brandon,",false,multimodal_tvsum_style
-cRswJf8OnI,1304.0,1306.0,annotator_1,1,podcast,,">> If you love The Diary of a CEO, Brandon, and you watch this channel, please do me a huge favor. Become part of the 15",false,multimodal_tvsum_style
-cRswJf8OnI,1306.0,1308.0,annotator_1,1,podcast,,"and you watch this channel, please do me a huge favor. Become part of the 15% of",false,multimodal_tvsum_style
-cRswJf8OnI,1308.0,1310.0,annotator_1,1,podcast,,"and you watch this channel, please do me a huge favor. Become part of the 15% of the viewers on this channel that have",false,multimodal_tvsum_style
-cRswJf8OnI,1310.0,1312.0,annotator_1,1,podcast,,a huge favor. Become part of the 15% of the viewers on this channel that have hit the subscribe button. It helps us,false,multimodal_tvsum_style
-cRswJf8OnI,1312.0,1314.0,annotator_1,1,podcast,,"the viewers on this channel that have hit the subscribe button. It helps us tremendously, and the bigger the channel get",false,multimodal_tvsum_style
